% Filename : LM_Channel_5200_RSTE_k_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_k_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.371915191333168e-01    4.860178825645995e+03    1.696633323322661e-07    4.036048133992937e-06    3.662014865942553e-08    0.000000000000000e+00    1.327453147600425e-06    1.473093701111990e-06    5.285602163855048e-06
    9.391829422918828e-01    4.870506141323279e+03    1.587027001727278e-07    3.840852355621190e-06    5.356577662199772e-08    0.000000000000000e+00    1.382391174531372e-06    1.449028311123527e-06    5.140257817751326e-06
    9.411746070262925e-01    4.880834709788042e+03    1.482662995371331e-07    4.021804965710999e-06    4.285845297965893e-08    0.000000000000000e+00    1.456344915752754e-06    1.435157526861507e-06    5.282540898878050e-06
    9.431665054253099e-01    4.891164490013428e+03    1.381647865180991e-07    4.176890333512682e-06    4.125449545924879e-08    0.000000000000000e+00    1.559035194927143e-06    1.434567685062326e-06    5.409484653618965e-06
    9.451586295767709e-01    4.901495440967767e+03    1.281650576098332e-07    4.238283275190801e-06    4.556358248783351e-08    0.000000000000000e+00    1.651387065823863e-06    1.439649938152559e-06    5.451763238949159e-06
    9.471509715676149e-01    4.911827521614740e+03    1.183170535021966e-07    4.294959129582360e-06    4.113694728814108e-08    0.000000000000000e+00    1.706680494511834e-06    1.440173446351797e-06    5.433493950552859e-06
    9.491435234839157e-01    4.922160690913543e+03    1.088900121669751e-07    4.418344604487932e-06    4.909560946968921e-08    0.000000000000000e+00    1.613876626660632e-06    1.433612500494699e-06    5.479097984871891e-06
    9.511362774109136e-01    4.932494907819041e+03    9.994014211538990e-08    4.505593837014926e-06    5.050633028935822e-08    0.000000000000000e+00    1.620253334114007e-06    1.418470113055454e-06    5.529179199460526e-06
    9.531292254330461e-01    4.942830131281946e+03    9.171288568942627e-08    4.576367040212106e-06    4.210851376446163e-08    0.000000000000000e+00    1.592277893504807e-06    1.407842749487280e-06    5.559013576606866e-06
    9.551223596339800e-01    4.953166320248964e+03    8.466145894614250e-08    4.787756862956558e-06    4.222686753250610e-08    0.000000000000000e+00    1.539058401947825e-06    1.401609171105357e-06    5.705205474093434e-06
    9.571156720966423e-01    4.963503433662973e+03    7.787049511753770e-08    4.869134358081756e-06    4.163808312742579e-08    0.000000000000000e+00    1.506455760263979e-06    1.407130460833674e-06    5.756501682966596e-06
    9.591091549032521e-01    4.973841430463172e+03    7.135970218071408e-08    4.818600165574948e-06    4.444043453332326e-08    0.000000000000000e+00    1.493923263562434e-06    1.411950923724641e-06    5.705624320035606e-06
    9.611028001353520e-01    4.984180269585258e+03    6.514521869192594e-08    4.710232189606637e-06    4.236014737526493e-08    0.000000000000000e+00    1.496771861810579e-06    1.406620932677934e-06    5.613213374379180e-06
    9.630965998738391e-01    4.994519909961576e+03    5.927361516890964e-08    4.665520163982342e-06    4.116636550909265e-08    0.000000000000000e+00    1.509721572993260e-06    1.392993341578073e-06    5.580643534411664e-06
    9.650905461989970e-01    5.004860310521291e+03    5.374272243144350e-08    4.671902737070791e-06    6.873344495775861e-08    0.000000000000000e+00    1.543310740396424e-06    1.379301171001374e-06    5.601514299142620e-06
    9.670846311905270e-01    5.015201430190551e+03    4.863475993480368e-08    4.748593968227144e-06    4.849130794125971e-08    0.000000000000000e+00    1.595911025965007e-06    1.364892349329991e-06    5.690484286400339e-06
    9.690788469275795e-01    5.025543227892643e+03    4.630844099040026e-08    4.755824491010536e-06    3.848812342032513e-08    0.000000000000000e+00    1.642773162198124e-06    1.369097141442326e-06    5.726159706511862e-06
    9.710731854887855e-01    5.035885662548161e+03    4.372006786989166e-08    4.760718600052298e-06    3.728920333696133e-08    0.000000000000000e+00    1.652238815313102e-06    1.380871817788759e-06    5.745660941093319e-06
    9.730676389522884e-01    5.046228693075173e+03    4.199513400476477e-08    4.704874593636529e-06    3.959433167641699e-08    0.000000000000000e+00    1.652393465782430e-06    1.447018562891840e-06    5.718007690238845e-06
    9.750621993957750e-01    5.056572278389378e+03    4.182953406471717e-08    4.629129556727876e-06    3.785219547319543e-08    0.000000000000000e+00    1.682416336674589e-06    1.455348138145099e-06    5.662721649202834e-06
    9.770568588965071e-01    5.066916377404270e+03    4.098476481707125e-08    4.569875001111653e-06    3.410854651831479e-08    0.000000000000000e+00    1.724346176723537e-06    1.463832971595847e-06    5.619622630739908e-06
    9.790516095313532e-01    5.077260949031303e+03    4.101799547405112e-08    4.559317732707395e-06    5.613741768206435e-08    0.000000000000000e+00    1.746890347192383e-06    1.450250105611749e-06    5.601179310453152e-06
    9.810464433768195e-01    5.087605952180054e+03    4.226659782502338e-08    4.593085444354855e-06    3.760295261814350e-08    0.000000000000000e+00    1.745411075582237e-06    1.376964207713471e-06    5.597991623091988e-06
    9.830413525090821e-01    5.097951345758389e+03    4.470492900162097e-08    4.616227176022475e-06    3.775798328890851e-08    0.000000000000000e+00    1.734633308772798e-06    1.435449361244467e-06    5.622676638333957e-06
    9.850363290040176e-01    5.108297088672615e+03    4.815910441953493e-08    4.653410479910392e-06    3.849279668526035e-08    0.000000000000000e+00    1.726018501750953e-06    1.437094359579840e-06    5.731676821493957e-06
    9.870313649372355e-01    5.118643139827662e+03    5.265188270702661e-08    4.655298715156555e-06    3.681712582684259e-08    0.000000000000000e+00    1.720953229582178e-06    1.371729056309848e-06    5.726410473434625e-06
    9.890264523841089e-01    5.128989458127226e+03    5.720402380814092e-08    4.579347223526433e-06    3.524574569479038e-08    0.000000000000000e+00    1.691264076253832e-06    1.367276678378605e-06    5.663060963225512e-06
    9.910215834198062e-01    5.139336002473949e+03    4.922393592974206e-08    4.563592538682563e-06    4.066648903036520e-08    0.000000000000000e+00    1.624057882870818e-06    1.411945957692434e-06    5.649149141278250e-06
    9.930167501193228e-01    5.149682731769571e+03    4.901151808754199e-08    4.491963330503094e-06    4.187743082255212e-08    0.000000000000000e+00    1.556117605789123e-06    1.408469034831229e-06    5.581976203955544e-06
    9.950119445575125e-01    5.160029604915097e+03    4.862880260034409e-08    4.529296752204582e-06    4.089821238559111e-08    0.000000000000000e+00    1.296895933913704e-06    1.403912499915269e-06    5.554971896209503e-06
    9.970071588091188e-01    5.170376580810966e+03    4.806504470633030e-08    4.704721168646470e-06    4.535349067270514e-08    0.000000000000000e+00    1.327069314862620e-06    1.454450499699938e-06    5.724936137984814e-06
    9.990023849488067e-01    5.180723618357201e+03    4.767762411754660e-08    4.564817555080020e-06    5.224682765116912e-08    0.000000000000000e+00    1.345909421770636e-06    1.444903839119785e-06    5.614475588520951e-06
