% Filename : LM_Channel_5200_RSTE_vv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_vv_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.491435234839157e-01    4.922160690913543e+03    0.000000000000000e+00    4.225023306820232e-06    1.397980674126144e-08    2.145301610424111e-06    3.227753253321265e-06    1.692499812444546e-06    5.977983193127077e-06
    9.511362774109136e-01    4.932494907819041e+03    0.000000000000000e+00    4.259616154230425e-06    1.500040512958501e-08    2.118771100694770e-06    3.240506668228014e-06    1.673549147482579e-06    5.994613914719118e-06
    9.531292254330461e-01    4.942830131281946e+03    0.000000000000000e+00    4.198534145941954e-06    1.482726541976410e-08    2.088157145372055e-06    3.184555787009614e-06    1.648402115488085e-06    5.903129185536325e-06
    9.551223596339800e-01    4.953166320248964e+03    0.000000000000000e+00    4.131797849003403e-06    1.441132387154986e-08    2.055026220826435e-06    3.078116803895651e-06    1.624730309619588e-06    5.780107746140240e-06
    9.571156720966423e-01    4.963503433662973e+03    0.000000000000000e+00    4.089867856401394e-06    1.456117133886232e-08    2.021107753387342e-06    3.012911520527957e-06    1.603350607772295e-06    5.697409645032767e-06
    9.591091549032521e-01    4.973841430463172e+03    0.000000000000000e+00    4.091141300160686e-06    1.549837014266223e-08    1.994016824574599e-06    2.987846527124868e-06    1.588900549797928e-06    5.671473552864758e-06
    9.611028001353520e-01    4.984180269585258e+03    0.000000000000000e+00    4.101851405955658e-06    1.621295037520378e-08    1.977365887950423e-06    2.993543723621158e-06    1.583084601553132e-06    5.674758545703641e-06
    9.630965998738391e-01    4.994519909961576e+03    0.000000000000000e+00    4.099650036392376e-06    1.626897195729240e-08    1.972419739955920e-06    3.019443145986520e-06    1.583805620216279e-06    5.685359433262068e-06
    9.650905461989970e-01    5.004860310521291e+03    0.000000000000000e+00    4.109605244697794e-06    2.206431980610270e-08    1.979835699014671e-06    3.086621480792848e-06    1.585543963080544e-06    5.731515796113801e-06
    9.670846311905270e-01    5.015201430190551e+03    0.000000000000000e+00    4.155949317799785e-06    2.047108683850070e-08    2.004514016939743e-06    3.191822051930015e-06    1.584552475206364e-06    5.830003842150886e-06
    9.690788469275795e-01    5.025543227892643e+03    0.000000000000000e+00    4.214979745672939e-06    1.349813734654482e-08    2.037766718470365e-06    3.285546324396247e-06    1.584126634302206e-06    5.934896923983579e-06
    9.710731854887855e-01    5.035885662548161e+03    0.000000000000000e+00    4.207931069480820e-06    1.332512514005053e-08    2.058277143223225e-06    3.304477630626205e-06    1.588019272912861e-06    5.948507700695092e-06
    9.730676389522884e-01    5.046228693075173e+03    0.000000000000000e+00    4.174288796820161e-06    1.658956948655338e-08    2.059788748070372e-06    3.304786931564859e-06    1.595693966558464e-06    5.927524589379983e-06
    9.750621993957750e-01    5.056572278389378e+03    0.000000000000000e+00    4.203096746010282e-06    1.861454007944223e-08    2.046084584715314e-06    3.364832673349179e-06    1.606602734265030e-06    5.979640637247382e-06
    9.770568588965071e-01    5.066916377404270e+03    0.000000000000000e+00    4.271956340376501e-06    1.811188762540518e-08    2.015561643802798e-06    3.448692353447074e-06    1.616796061613250e-06    6.067943326045309e-06
    9.790516095313532e-01    5.077260949031303e+03    0.000000000000000e+00    4.308125469200666e-06    1.447371405488151e-08    1.980566341107277e-06    3.493780694384766e-06    1.621480409266576e-06    6.108886955607548e-06
    9.810464433768195e-01    5.087605952180054e+03    0.000000000000000e+00    4.295972954763421e-06    1.415686837149669e-08    1.960793398713693e-06    3.490822151164473e-06    1.622827979606750e-06    6.092594253671841e-06
    9.830413525090821e-01    5.097951345758389e+03    0.000000000000000e+00    4.268927648433714e-06    1.375337233567784e-08    1.968021919473906e-06    3.469266617545596e-06    1.624442827199735e-06    6.063964714672991e-06
    9.850363290040176e-01    5.108297088672615e+03    0.000000000000000e+00    4.242585004369966e-06    1.382794764719417e-08    2.761002812136059e-06    3.452037003501906e-06    1.625196386941877e-06    6.338823079226901e-06
    9.870313649372355e-01    5.118643139827662e+03    0.000000000000000e+00    4.214020244979320e-06    1.330104978011614e-08    2.838002182793749e-06    3.441906459164356e-06    1.624272835180757e-06    6.348021916259139e-06
    9.890264523841089e-01    5.128989458127226e+03    0.000000000000000e+00    4.147204267442653e-06    1.264637672879683e-08    2.895039121652841e-06    3.382528152507665e-06    1.621866350172299e-06    6.297035956937795e-06
    9.910215834198062e-01    5.139336002473949e+03    0.000000000000000e+00    4.016113370683453e-06    1.247660445921132e-08    2.951965371580226e-06    3.248115765741636e-06    1.617924169970879e-06    6.165335065856953e-06
    9.930167501193228e-01    5.149682731769571e+03    0.000000000000000e+00    3.207389762545495e-06    1.292651469043471e-08    3.029447953108835e-06    3.112235211578245e-06    1.614207385914520e-06    5.635312287814001e-06
    9.950119445575125e-01    5.160029604915097e+03    0.000000000000000e+00    3.291450966034240e-06    1.402617492675110e-08    3.107267345013336e-06    2.593791867827409e-06    1.613906167366375e-06    5.460897904140660e-06
    9.970071588091188e-01    5.170376580810966e+03    0.000000000000000e+00    3.389560463104429e-06    1.977899663552124e-08    3.168321112488290e-06    2.654138629725240e-06    1.617393748080437e-06    5.584638252896700e-06
    9.990023849488067e-01    5.180723618357201e+03    0.000000000000000e+00    3.466450713916155e-06    2.380987546404575e-08    3.196151993432296e-06    2.691818843541271e-06    1.621468190650396e-06    5.666328865062069e-06
